country,Year,Region,CO2 emissions from fuel combustion (MtCO2),Average CO2 emission factor (tCO2/toe),CO2 intensity at constant purchasing power parities (kCO2/$15p),Total energy production (Mtoe),Total energy consumption (Mtoe),Share of renewables in electricity production (%),Share of electricity in total final energy consumption (%),Oil products domestic consumption (Mt),Refined oil products production (Mt),Natural gas production (bcm),Natural gas domestic consumption (bcm),Energy intensity of GDP at constant purchasing power parities (koe/$15p),Electricity production (TWh),Electricity domestic consumption (TWh),Coal and lignite domestic consumption (Mt),Share of wind and solar in electricity production (%),Crude oil production (Mt),Coal and lignite production (Mt)
Venezuela,2003,South/Latin America,0.18051107090979118,-0.957314742053141,0.9613200698794415,0.2536015730304215,0.5838860449347947,-0.38278021864717876,-0.36078360824880223,-0.09596563887533405,0.02594986296664537,0.8708786241849154,0.7637213501386059,2.131256883014531,-0.16726088821886548,-0.21039321761847204,-0.5687202327736088,-0.6235047486438923,0.2013316084400832,1.1382053858465169
Venezuela,2004,South/Latin America,0.3933448100483397,-0.24905361895541323,0.28708221053448824,0.7464110967542563,0.38740882121634856,0.6196538999026809,-0.22324865658885876,0.20209052353150392,1.2144033561020593,0.7396283600073423,0.589602392430003,0.5875287937398741,0.178004461399575,0.21282172755249867,-0.9797118217592533,-0.6235047486438923,0.6931309816426061,1.1157917660687986
Venezuela,2005,South/Latin America,0.7740570581181385,-0.1061811350100546,0.10536796721676576,0.8762746747870224,0.6317939685901512,1.0341887560865108,-0.8475390564266928,0.6486093489474933,0.4530966750772162,-0.4911620070132553,0.9803439037500029,0.23653113375252316,0.5349737211745722,0.33368167602803944,-0.6244479058564082,-0.6235047486438923,0.8756866914853336,1.285603427774563
Venezuela,2006,South/Latin America,0.6845326820126736,-0.4290244391880236,-0.3585602858703686,0.8613013076400949,0.7308925202036274,1.151176581566689,-0.06689019162668204,0.6458630320039074,0.8775648509640261,-0.23579717158019486,0.6610296790445938,-0.2379812627191625,0.7982072004992848,0.6837078404521113,1.3817483251243652,-0.6235047486438923,0.8195742588545982,1.2050663533190324
Venezuela,2007,South/Latin America,0.4890176861184963,-0.9485339142639654,-0.7987621076985484,0.7430945510863363,0.8577988433503364,0.927424210295032,0.27526645065463107,0.7759092166854817,0.6253903836127458,-0.0855183836915994,-0.10787076599958817,-0.595187699444712,0.9963376795781477,0.7495941531648466,0.343820413957229,-0.6235047486438923,0.659909376664525,0.8684821647926182
Venezuela,2008,South/Latin America,0.8379554986295074,-0.3343150485369909,-0.7916133557931904,0.850807818100291,0.8092368912505856,0.9410642394785164,0.38089734700722483,0.7657316891886631,0.9379298315780845,-0.8428711059780387,-0.006552740562284603,-0.9221034591665286,1.2619223908539545,0.8948230118218098,0.36471829136327877,-0.6235047486438923,0.83490730730602,0.4221092285414475
Venezuela,2009,South/Latin America,0.8941527484570437,0.13773279387930265,-0.6394340882957787,0.40844642851980556,0.6035010330048565,0.7684357665439976,0.5972906949604653,0.8015953575107868,0.7897438490564097,-1.1747665286372813,-0.24605550607580903,-0.9442609803979991,1.2767090273463908,1.1243994787834959,1.2842248972294665,-0.6235047486438923,0.4398638196329486,-0.2009134229069945
Venezuela,2010,South/Latin America,1.4542627147725187,-0.8446137852392418,-0.2628666963569518,0.3331601042723342,1.6596731278163037,-0.06793560598280324,-0.18241127492437398,1.4075621137102716,0.3230871526453535,0.18649790338087138,0.7618644231851769,0.16371313483361893,0.9729821088639462,1.1877422352146692,0.9219950221912714,-0.5673358941404067,0.3966920449151154,-0.41061372997988477
Venezuela,2011,South/Latin America,1.1834921855480618,-0.07777636261596516,-0.5783542766205391,0.3758178236034786,0.9562790251887143,0.586572373193255,0.047218119906032634,1.3582899567812279,0.5937250768247053,0.2495396006755061,-0.2483941083835289,-0.7494551983959723,1.1922214259037425,1.4507131346471933,0.9777226952740707,-0.5693338422443442,0.4261347602925798,-0.64994560218264
Venezuela,2012,South/Latin America,1.7212939894466033,0.4760622866099708,-0.5054410960837714,0.28426189240716876,1.0865064965022404,-0.08126486141484723,-0.2558058580530114,1.839218518019796,0.2802289730651669,0.7150425772168226,0.48408190043373717,-0.9254438841426378,1.3867989322565077,1.6925971320035365,1.0334503683568697,0.26921803207953954,0.3137467774943917,-0.9918482767580045
Venezuela,2013,South/Latin America,1.5760579272302266,-0.785526893215674,-0.6317720785772847,0.2793400806071871,1.7283799969547935,0.0012276160800695738,0.6714136439695144,1.7563443655456987,0.0884194863279449,0.3792077433774145,0.3323808953036586,-0.43517433429351565,1.467681311374145,2.4601767776170362,1.0264844092215197,1.321000320315991,0.3096960253325799,-1.087960917499746
Venezuela,2014,South/Latin America,1.464540533895543,0.5415725339589075,-0.5368246035982026,0.0999390458135648,0.8502539412449427,-1.0554733280810875,-0.8876729129807823,1.6154744611452854,0.15768136582806855,0.41051931686510246,0.21145800555641675,-0.998614667790702,0.4267648018253305,0.4236086981116737,0.9010971447852216,1.7268883405443065,0.14587164595621682,-0.9918482767580045
Venezuela,2015,South/Latin America,0.7690095293890064,-0.2396902974094143,-0.6723590911785404,-0.0738484988909723,0.6989482743155675,-1.2920215034451614,1.277792169329264,0.8343896127783142,-0.30591403204154544,0.5612022812343572,0.5321665897747917,-0.7990208448929116,1.444900486247989,1.2503465398221616,0.27416082260372987,1.4059606894906873,-0.09176341878470327,-1.1430452372924436
Venezuela,2016,South/Latin America,0.21872155612969657,-0.21088054363108222,-0.27494683403206416,-0.4278960867895259,0.22131858898121948,-1.8016838653378744,1.0945627267594356,0.2502318440720125,-1.103956295563692,1.1635136137240836,0.4056545488665266,-0.24390482403378544,0.6706659295521581,0.3598556906673455,0.42741192358142793,1.6844598363935046,-0.48928085576465324,-1.1058158349497929
Venezuela,2017,South/Latin America,-0.06836565856963163,-0.17230417101184747,0.2660400751366583,-0.9061941923163813,-0.037830041635458736,-1.8013560256183887,1.2552507672521462,-0.13745828764347617,-1.6217285460425779,0.9777654182988594,0.45728606476507094,0.5072320104277974,0.4510320757909685,0.09185503176333507,-0.19797795567201606,1.7779449694597038,-0.9995095201280525,-1.2577725792055103
Venezuela,2018,South/Latin America,-0.5761493396138195,2.0668661530706864,0.9023853716556688,-1.705364949887519,-1.2477429699569131,-1.8011760662220109,1.558384069375784,-0.5224844919236862,-2.122633424220437,0.8597725558604199,0.9357565975470967,0.06434556639521212,0.23998413737119037,-0.20544189814070132,-0.6670168821325314,1.8505328344449241,-1.770491000564857,-1.3717401373972984
Venezuela,2019,South/Latin America,-1.1397216514175943,2.4971391348992165,2.903857302861701,-2.4986833504664845,-1.7429627284879363,-1.8018404289472894,2.004885132335479,-0.8563629760433217,-2.3510756194741322,-0.7699220748810265,-0.2922936183889074,2.1340891485986373,0.06889413092488997,-0.3779989519453323,-0.774431874476199,1.7389625200128964,-2.5306394974041906,-1.3344331573377866
Venezuela,2020,South/Latin America,-1.8951762811588508,3.0718562443042803,3.788776896436668,-3.222676745874978,-2.357419618091849,-1.313425796578016,3.14973585468351,-1.327260130001275,-2.6971774111875413,-2.743954130904719,-1.8722223838785128,2.7464497896144207,-0.12167484471880438,-0.5816776853510163,-0.8449483484629374,1.8317971665210446,-3.2013521886909997,-1.3733482276211137
