country,Year,Region,CO2 emissions from fuel combustion (MtCO2),Average CO2 emission factor (tCO2/toe),CO2 intensity at constant purchasing power parities (kCO2/$15p),Total energy production (Mtoe),Total energy consumption (Mtoe),Share of renewables in electricity production (%),Share of electricity in total final energy consumption (%),Oil products domestic consumption (Mt),Refined oil products production (Mt),Natural gas production (bcm),Natural gas domestic consumption (bcm),Energy intensity of GDP at constant purchasing power parities (koe/$15p),Electricity production (TWh),Electricity domestic consumption (TWh),Coal and lignite domestic consumption (Mt),Share of wind and solar in electricity production (%),Crude oil production (Mt),Coal and lignite production (Mt)
United Arab Emirates,2005,Middle east,-0.20145048152052675,0.2620664159898372,-0.957540926872279,-0.004174224813322254,-0.2283869995054994,-0.3536362955403675,0.7257723027693861,-0.3038707426511369,-0.1837041892039535,0.23037817850456582,-0.22031655389189328,-0.9483682811218977,-0.22991006055766194,-0.2638242327704666,-0.5787422298860287,-0.3536362955403675,-0.11932044984293545,0.0
United Arab Emirates,2006,Middle east,-0.12153189589040031,0.16339366779228043,-1.6490776411510804,0.25972272469648006,-0.14391693407001283,-0.3536362955403675,1.0845602472369302,-0.20206683039135773,-0.24157529184483895,0.3062631991281155,-0.16857113985082925,-1.5080768920904388,-0.08613698372346443,-0.1310401530585294,-0.3901447249050126,-0.3536362955403675,0.20871248349959137,0.0
United Arab Emirates,2007,Middle east,0.058371713102635156,-0.05656759577760904,-1.1549571151549316,0.20959595921607851,0.048265545195390815,-0.3536362955403675,1.2437074008728697,-0.110518349096323,-0.3053516090409165,0.29154205149929563,0.0517374452111066,-0.9997102240983746,0.19792735078601334,0.20244659741051965,-0.5923963478937041,-0.3536362955403675,0.14651994945093438,0.0
United Arab Emirates,2008,Middle east,0.49728306830920344,-0.2678068658432237,0.47510747456338964,0.27032423332823763,0.49534490175709056,-0.3536362955403675,0.7441796079304062,0.059821857903455164,-0.3781825885549561,0.28425761312607706,0.5374133179962097,0.5090880493804885,0.23824065832667296,0.2422404233257494,-0.30480648735704147,-0.3536362955403675,0.2320580293136519,0.0
United Arab Emirates,2009,Middle east,0.5422883087532472,-1.6833538480037462,1.4367614022563786,-0.10146200740393017,0.7002969248191362,-0.34484228157155755,0.4340319347376349,0.4385224062113313,-0.2971499221587049,0.1845478209718818,0.5224786696037346,2.046745841167649,0.3622360549044364,0.36459738220294174,-0.4319604613035184,-0.34484228157155755,-0.23302259617573634,0.0
United Arab Emirates,2010,Middle east,0.6788364765812614,0.46278914297610946,1.8541469212190336,0.1386520786212138,0.5922096417537968,-0.33090818325019494,0.5904985309504283,0.5658398296516941,0.003819179670933491,0.49536770754108955,0.7030967761116018,1.3772487777790774,0.5576679588515475,0.5574344332732981,0.05532087509539649,-0.33090818325019494,0.020827530788032088,0.0
United Arab Emirates,2011,Middle east,0.7563574303123565,1.6532794079438515,1.2339133654414707,0.5700514762668348,0.5407404510679434,-0.3308305996118255,0.6431487547093161,0.6851530142903051,0.17913843846508934,0.5732264360841913,0.8062449456708397,0.35109123576485957,0.6805501207322422,0.678187219714376,-0.21434795555619213,-0.3308305996118255,0.5768624027690002,0.0
United Arab Emirates,2012,Middle east,0.972036093519368,1.7901191171466873,1.5350034602391278,0.8273126425011312,0.7225861888212566,-0.3311692618397651,0.5939704553021524,0.8752536858319074,0.28123303677486017,0.7243902668086386,0.9610892445667869,0.5419330118190916,0.8483643298542007,0.843442854383149,1.0034286942533552,-0.3311692618397651,0.8674304041891243,0.0
United Arab Emirates,2013,Middle east,1.108321913574175,1.36015419332768,1.3844007217104173,1.059698505794583,0.8945000902346605,-0.2656960729530304,0.5778149724090264,1.2914741035229942,0.35327665434820715,0.74715436305202,1.0238201161567966,0.594046380502289,0.937352048085845,0.9888015760943071,1.4855897363993917,-0.2656960729530304,1.1740974940026228,0.0
United Arab Emirates,2014,Middle east,1.0880799389857243,-1.2963202182406426,0.7152889717469443,0.9447255843393686,1.207812583627902,-0.03889106172793604,1.0111435855365118,1.1791646278359165,0.2150946337567053,0.7202152717926849,0.9663156565857258,1.1920876481001974,1.0924706444922965,1.1465020760639597,1.7288037134111096,-0.03889106172793604,1.0265909973310634,0.0
United Arab Emirates,2015,Middle east,1.3041388171722397,-0.37288153023239023,0.8424543809578322,1.4594921606558229,1.2966019000402296,-0.06468534803699147,0.9400401918885468,1.0703570066246044,1.3906916247053933,1.1706696724228252,1.3530901270907565,0.878130600055948,1.3491541426228066,1.3384852934183196,1.419879293487454,-0.06468534803699147,1.5500168109189512,0.0
United Arab Emirates,2016,Middle east,1.4170844607472852,-0.7798570896852806,0.8337781099200837,1.6485424097839971,1.4651674436279098,-0.05318318804165322,0.8491658918804179,1.4468063627694883,2.0323259928745743,1.239196020910582,1.3751502832421287,1.0561344964183612,1.4019972619666445,1.390620897592044,1.5948226804607948,-0.05318318804165322,1.78007315758903,0.0
United Arab Emirates,2017,Middle east,1.5918816944706191,0.770960637982534,1.3860311117361521,1.4291359930598966,1.4174304377051583,0.33275372960242977,0.8166916766428854,1.9476385883040426,2.0158558245721823,1.2346535420583558,1.4110867639422604,0.8436502840647906,1.5194103623249313,1.5093080015366367,1.9628421231216693,0.33275372960242977,1.4822152947094447,0.0
United Arab Emirates,2018,Middle east,1.4287736017339696,-0.23923662111035085,0.5733184444144119,1.521698905914055,1.3999253267331309,0.8512654285684292,1.0555835266933753,1.6089282175795674,2.111052804214013,1.2798322771954957,1.3340836094147122,0.5826873859413794,1.5536056162006366,1.5397722710484116,1.691719982284639,0.8512654285684292,1.5887013888604296,0.0
United Arab Emirates,2019,Middle east,1.3940367720132352,-2.150455849976896,0.23021918147000656,1.7348684792570443,1.6499608847431306,3.076971538272518,0.8880311773037215,1.5647291035712758,1.8318845577319947,1.7200962241053388,1.5500067257000538,1.1568464397721936,1.6113864311972959,1.622585155547053,1.5026971028848881,3.076971538272518,1.701440914295351,0.0
United Arab Emirates,2020,Middle east,1.2593499439126408,-2.312822857744992,0.6659577350982523,1.259665107157742,1.5340135403374386,4.218304915856558,0.9739646130972811,1.2114729248286835,1.530948223937923,1.6335329046940092,1.4853531794865287,1.6502543819264048,1.589134302596491,1.5606263109026595,1.2855332560944113,4.218304915856558,1.0822612341137516,0.0
